LAMMPS data file via write_data, version 3 Aug 2022, timestep = 1

4200 atoms
3 atom types

0 48 xlo xhi
0 48 ylo yhi
0 48 zlo zhi

Masses

1 15.9994
2 1.008
3 12.011

Atoms # full

361 46 3 0 12.528992656652408 7.964872580100278 33.30492038010839 0 0 0
362 46 1 0 12.92893236862175 9.099078506293715 33.49092278280676 0 0 0
363 46 1 0 11.215507538853041 7.623613839686725 33.41236827551792 0 0 0
364 46 2 0 10.750481743955822 8.451422090398026 33.651790617614786 0 0 0
365 46 3 0 13.364808614769355 6.774713778381819 32.937792805702536 0 0 0
366 46 2 0 14.406995779843182 7.078095427527522 32.85946061204785 0 0 0
367 46 2 0 13.254137282826859 5.998152339733334 33.697545949525754 0 0 0
368 46 2 0 13.019969150705961 6.361116028313626 31.987770018385305 0 0 0
369 47 3 0 28.009934351156588 9.350135235940673 40.60309427868789 0 0 0
370 47 1 0 28.92802265181887 8.78982009122023 40.03376786895798 0 0 0
371 47 1 0 27.710347011495106 10.661917867224911 40.3964073487853 0 0 0
372 47 2 0 28.365604804612524 10.978200823985459 39.74108997256037 0 0 0
373 47 3 0 27.07112866395522 8.735172329282637 41.59823921795707 0 0 0
374 47 2 0 27.335007454500367 7.689243656442009 41.742224077841755 0 0 0
375 47 2 0 27.134032592286765 9.273940675989166 42.54602211274183 0 0 0
376 47 2 0 26.04414327888465 8.818701310135832 41.236514765551554 0 0 0
377 48 3 0 23.081719941504083 14.449716016288383 32.25463038135208 0 0 0
378 48 1 0 22.673105614031297 13.432354969942407 31.726442362940283 0 0 0
379 48 1 0 22.905673219117325 14.709883367364244 33.57923078667742 0 0 0
380 48 2 0 22.41776647380697 13.938214293970644 33.93322569738824 0 0 0
381 48 3 0 23.825102472958957 15.565600739513918 31.582296653624837 0 0 0
382 48 2 0 23.950157684986447 15.329477895872524 30.527338056664178 0 0 0
383 48 2 0 23.27050856246262 16.499342954526476 31.696628283556464 0 0 0
384 48 2 0 24.799487338859393 15.69802873187554 32.057225712750785 0 0 0
385 49 3 0 2.71743994325036 9.924906328309168 40.32858817851495 0 0 0
386 49 1 0 3.006925529477116 11.105055358495202 40.26211929895531 0 0 0
387 49 1 0 1.4381923625249975 9.475651195422339 40.20635403598453 0 0 0
388 49 2 0 0.8931879016140059 10.277248797237338 40.067609774437614 0 0 0
389 49 3 0 3.66810229865627 8.78563091723564 40.54800004869824 0 0 0
390 49 2 0 4.679957665463299 9.175115841073486 40.64170520017126 0 0 0
391 49 2 0 3.3883217403699133 8.241100246970529 41.45228420735889 0 0 0
392 49 2 0 3.6083053350245713 8.088963942855123 39.70919130935003 0 0 0
393 50 3 0 27.98103251811915 10.757421455166476 17.25678205612121 0 0 0
394 50 1 0 28.452170642962788 11.860854124047291 17.460342765977963 0 0 0
395 50 1 0 26.64032320513788 10.536499540300373 17.17348872845218 0 0 0
396 50 2 0 26.2235812852118 11.412314462743558 17.308073057267997 0 0 0
397 50 3 0 28.748242896050268 9.482673178160914 17.06637719456 0 0 0
398 50 2 0 29.81402224120051 9.690759071189197 17.138106499725147 0 0 0
399 50 2 0 28.45339375811758 8.757792663171557 17.828041737589356 0 0 0
400 50 2 0 28.512696137619727 9.053022546903817 16.090447529618803 0 0 0
401 51 1 0 12.043954733440971 38.93511519689129 43.458675326282986 0 0 0
402 51 2 0 12.926448868303472 39.071134585294075 43.908901178063864 0 0 0
403 51 2 0 11.544251439072271 39.801021224242 43.43622852039055 0 0 0
404 52 1 0 38.462099712106664 27.672155722377575 9.014425429712853 0 0 0
405 52 2 0 38.24024970678079 26.721420340302334 9.230955561812637 0 0 0
406 52 2 0 38.84870134261807 28.11657256058455 9.822530214319427 0 0 0
407 53 1 0 45.778277949914674 36.549200680828804 39.77918095341171 0 0 0
408 53 2 0 46.6176731239524 37.08861768841552 39.71250619485664 0 0 0
409 53 2 0 44.98768556157408 37.14311349039653 39.63007783530455 0 0 0
410 54 1 0 16.011137751686626 21.63477790355224 39.15604976025218 0 0 0
411 54 2 0 15.134854615249235 22.09832299590483 39.28740539146484 0 0 0
412 54 2 0 16.358086542587962 21.321131467416922 40.03993489944829 0 0 0
413 55 1 0 39.13959882795586 32.81585202159274 30.71279484984089 0 0 0
414 55 2 0 40.02084377763132 32.836111908922106 31.185020818352676 0 0 0
415 55 2 0 39.17614732980523 33.41508020982175 29.913050968873776 0 0 0
416 56 1 0 35.31298385010311 28.50516007088116 9.141950637456926 0 0 0
417 56 2 0 35.54991956879161 29.4178510025167 8.808998361267355 0 0 0
418 56 2 0 34.37266577191459 28.28837885855072 8.879637260915812 0 0 0
419 57 1 0 25.545050954989915 23.379265925135176 16.154789089547716 0 0 0
420 57 2 0 26.399805680766317 22.86334635914791 16.09802774799889 0 0 0
421 57 2 0 25.71840913531951 24.265202185700634 16.584980178748907 0 0 0
422 58 1 0 8.616686849102525 44.906094667035866 10.885770767015195 0 0 0
423 58 2 0 9.452574223586142 45.45486774574598 10.873900848653745 0 0 0
424 58 2 0 7.822324043535503 45.510085966847555 10.950444815778793 0 0 0
425 59 1 0 36.963323213291204 40.88210992206614 21.155028131201895 0 0 0
426 59 2 0 37.78862620595529 41.41480864043369 20.96765808170284 0 0 0
427 59 2 0 36.17491392277736 41.49527083245858 21.204474853016066 0 0 0
428 60 1 0 11.705636496343043 29.119900746272755 37.059817044399196 0 0 0
429 60 2 0 12.677098322900035 29.06453565130491 36.82917204553351 0 0 0
430 60 2 0 11.21330011158776 28.3746460763109 36.61014955519618 0 0 0
431 61 1 0 45.055780553081775 12.916201180022936 41.28510445914509 0 0 0
432 61 2 0 44.20070478069771 12.847479378025128 41.79903366352248 0 0 0
433 61 2 0 45.766723347259656 13.304621666839616 41.87135556449811 0 0 0
434 62 1 0 10.531581428408112 5.972798445946958 24.18842677108985 0 0 0
435 62 2 0 10.539479269450704 5.963823570072687 25.188355551258674 0 0 0
436 62 2 0 9.911339495477788 5.263427392319341 23.853623631005863 0 0 0
437 63 1 0 3.9855301895046336 23.3108938058025 25.275407317065394 0 0 0
438 63 2 0 4.955632204475907 23.285540123089906 25.516777905624945 0 0 0
439 63 2 0 3.5806890918575727 24.16148855227469 25.610955752659773 0 0 0
440 64 1 0 19.76695875512768 4.819866145103885 34.82259323662487 0 0 0
441 64 2 0 20.693074876491217 5.18554422482664 34.915269886655146 0 0 0
442 64 2 0 19.130339077747774 5.38871595563306 35.343290623917746 0 0 0
443 65 1 0 27.768686357716067 31.286088372591426 1.906499333753647 0 0 0
444 65 2 0 26.82555371754785 31.448902552437573 2.196314543137756 0 0 0
445 65 2 0 28.35678907778835 31.21198442439493 2.7118838910958374 0 0 0
446 66 1 0 17.928036810504896 29.362267461249978 34.26443529233563 0 0 0
447 66 2 0 18.907938856372336 29.163510704144375 34.281412386011354 0 0 0
448 66 2 0 17.78941089468106 30.34616194489045 34.151585878407836 0 0 0
449 67 1 0 17.48508383377866 41.23018157898744 30.23440033634463 0 0 0
450 67 2 0 16.816041751591165 40.503407554112485 30.078892462816366 0 0 0
451 67 2 0 17.464662792715092 41.871681340002766 29.467548637905384 0 0 0
452 68 1 0 37.88961816755222 38.64593234635209 26.795498082516207 0 0 0
453 68 2 0 38.8197326357398 38.2908316356657 26.88925868745324 0 0 0
454 68 2 0 37.89268197111635 39.42807549934196 26.17240644315745 0 0 0
455 69 1 0 26.73545942111238 20.905164681864324 12.22339866436001 0 0 0
456 69 2 0 25.987751898570924 20.325420950231887 12.547175062616306 0 0 0
457 69 2 0 26.618911704175975 21.831076370864782 12.58271003844832 0 0 0
458 70 1 0 33.351730294926526 12.29817484513425 23.236270321163396 0 0 0
459 70 2 0 33.103120881099 12.561518184568774 22.304152230666375 0 0 0
460 70 2 0 34.185394315911395 11.746289954064025 23.21558562093002 0 0 0
461 71 1 0 42.19284026574302 42.62416433419803 16.068127284241044 0 0 0
462 71 2 0 42.765113751060284 43.4277298016249 16.231791841375035 0 0 0
463 71 2 0 41.27140555698814 42.7944625768529 16.41735081688235 0 0 0
464 72 1 0 2.4338724770639817 9.50124084736827 30.749771840537345 0 0 0
465 72 2 0 3.0324075683159775 10.257582814210751 30.48575846316261 0 0 0
466 72 2 0 1.6896435256645832 9.84863488406456 31.320246328018435 0 0 0
467 73 1 0 32.043184060091846 6.1138878785629 19.736662556570014 0 0 0
468 73 2 0 33.02736582790734 6.013527042415909 19.590667898560067 0 0 0
469 73 2 0 31.867299403106507 6.305620692260484 20.70222125767977 0 0 0
470 74 1 0 17.40656580786786 2.2782377855748104 33.35766671400536 0 0 0
471 74 2 0 18.15647894099914 1.9674821552736574 33.94167161183873 0 0 0
472 74 2 0 17.112592446334425 3.188619809446264 33.64884487771351 0 0 0
473 75 1 0 9.593046647703726 22.041281057940832 9.775508739178266 0 0 0
474 75 2 0 8.86729333465411 21.525878603256814 9.319830203362507 0 0 0
475 75 2 0 9.654762210082746 22.955388687688565 9.374760788095266 0 0 0
476 76 1 0 43.16940896065696 15.211731169100192 15.608176917207864 0 0 0
477 76 2 0 43.60468693335718 15.838505582686825 14.96188951159398 0 0 0
478 76 2 0 42.19207690590381 15.416011469194194 15.66378360246687 0 0 0
479 77 1 0 9.357529177875707 3.5632543983745135 26.728121410110635 0 0 0
480 77 2 0 10.261964372975399 3.973317953964941 26.61045515351377 0 0 0
481 77 2 0 8.697981982409615 4.274715160575423 26.970652996715994 0 0 0
482 78 1 0 14.758152895162025 0.1946103688170734 8.065572681714603 0 0 0
483 78 2 0 15.533649159583899 0.5584842261741982 7.549625155797705 0 0 0
484 78 2 0 14.929418586288364 0.3022192683603499 9.044903513191946 0 0 0
485 79 1 0 10.1358519664991 9.42012019110556 3.0102252928191593 0 0 0
486 79 2 0 10.89321557874368 10.067329326058744 3.0969500538796155 0 0 0
487 79 2 0 9.29433374117456 9.917971299062287 2.8004829736441876 0 0 0
488 80 1 0 31.407547524227496 24.524370462583715 13.02246305820457 0 0 0
489 80 2 0 31.915129115959562 25.36486229381809 12.832898032255603 0 0 0
490 80 2 0 31.69071336398838 24.156567420068644 13.908204848349515 0 0 0
491 81 1 0 0.7418479289695492 44.1810243912299 1.8164207809383401 0 0 0
492 81 2 0 1.5676102288910778 44.72998652790409 1.686969298805399 0 0 0
493 81 2 0 47.94327541650591 44.782173459280045 1.8464579249428361 -1 0 0
494 82 1 0 19.56075574034159 47.40736120948374 39.611246522943524 0 0 0
495 82 2 0 19.892843693408288 47.52445527276847 40.547199011839965 0 0 0
496 82 2 0 19.441815333522623 0.30417706661973654 39.18513035601816 0 1 0
497 83 1 0 10.553934463657175 9.059245102150925 27.70521522457418 0 0 0
498 83 2 0 11.217969296557532 9.697685036548693 28.094384442988442 0 0 0
499 83 2 0 9.708092943108268 9.547662610546123 27.490736905603377 0 0 0
500 84 1 0 11.940624970595097 43.85457450531528 10.874916769373192 0 0 0
501 84 2 0 12.425322807061072 43.51247104140911 10.06991135510034 0 0 0
502 84 2 0 12.320837423274398 43.43182649330098 11.697548581829745 0 0 0
503 85 1 0 41.431135526889626 15.639331122664405 43.13479682169116 0 0 0
504 85 2 0 42.30533453699508 16.12151620292877 43.19201682519586 0 0 0
505 85 2 0 40.68883277521998 16.303969506979428 43.04969140083686 0 0 0
506 86 1 0 10.463708479263044 41.701482645802486 21.281037440284777 0 0 0
507 86 2 0 10.532607039516938 42.56498182636663 20.781414939530467 0 0 0
508 86 2 0 9.924021576573926 41.83909714098527 22.11157990607531 0 0 0
509 87 1 0 4.3674379995566595 33.77842994076983 9.419843917357703 0 0 0
510 87 2 0 4.223579389044097 32.94406093218589 9.951946865475868 0 0 0
511 87 2 0 4.369611573990826 34.56848340378576 10.032878411371474 0 0 0
512 88 1 0 46.974844446921836 11.818161882580744 44.89275571314011 0 0 0
513 88 2 0 47.113260053110274 12.699180640365851 45.345135595644045 0 0 0
514 88 2 0 46.18704250414903 11.878356749169907 44.27977515333442 0 0 0
515 89 1 0 12.6383667131687 10.991176915229294 29.175029083235348 0 0 0
516 89 2 0 13.59664430456401 10.73778430826398 29.307304304894284 0 0 0
517 89 2 0 12.185217809276379 11.056934318183002 30.06403556496536 0 0 0
518 90 1 0 34.27829847024406 0.6770316243188387 36.15685415764516 0 0 0
519 90 2 0 34.76113594778098 1.350950831423107 36.716051226916576 0 0 0
520 90 2 0 33.783560249463584 0.04339402538475767 36.75161291194476 0 0 0
521 91 1 0 41.00660474176972 25.83500858751439 3.0672072249198936 0 0 0
522 91 2 0 41.345935644843664 26.753086154922475 3.272118445064332 0 0 0
523 91 2 0 40.92646899808532 25.72263388869017 2.0767776820707757 0 0 0
524 92 1 0 13.781125225136108 34.943912789191586 31.535234778513065 0 0 0
525 92 2 0 14.637813936994107 35.4429919068824 31.404831653703695 0 0 0
526 92 2 0 13.030098826283394 35.59456657144621 31.647526779849258 0 0 0
527 93 1 0 39.01911939394548 45.94978949135014 2.2033703851001527 0 0 0
528 93 2 0 39.19007370617868 45.51027286759188 1.3215539357928061 0 0 0
529 93 2 0 39.46992209362242 45.42899893969334 2.9283218434537353 0 0 0
530 94 1 0 9.432750031028418 46.93616516582634 13.534175300291436 0 0 0
531 94 2 0 9.568474330117342 46.57198527571642 12.612789164094266 0 0 0
532 94 2 0 8.707059813741836 47.62397689427951 13.517168700489565 0 0 0
533 95 1 0 19.993595819853383 12.065800082545636 21.39739449725624 0 0 0
534 95 2 0 20.028830764252312 12.248894601192863 20.414930561208436 0 0 0
535 95 2 0 19.063675474579735 11.80260564232075 21.654255019292716 0 0 0
536 96 1 0 24.861022649420416 29.843253738694543 20.00944550081146 0 0 0
537 96 2 0 25.768167935298607 30.262595431199518 19.97422526605877 0 0 0
538 96 2 0 24.182176283864163 30.537111107791358 20.249716291839235 0 0 0
539 97 1 0 7.212808705269499 15.971637794468203 28.15432503896108 0 0 0
540 97 2 0 7.567108349143247 15.036988311593534 28.184368278018308 0 0 0
541 97 2 0 7.756378675526289 16.513706979252795 27.513471564255667 0 0 0
542 98 1 0 39.925786745415664 11.673590544961248 8.700689484597094 0 0 0
543 98 2 0 39.964979273369295 11.32668056783508 7.763610030536273 0 0 0
544 98 2 0 39.444392898958355 11.015659399199787 9.279815603616127 0 0 0
545 99 1 0 35.0742573526469 5.10269968912732 17.614694914576695 0 0 0
546 99 2 0 35.9399261962064 5.598955925517491 17.680631936303666 0 0 0
547 99 2 0 34.32861727388096 5.751772080304244 17.463942157886166 0 0 0
548 100 1 0 38.912283441608004 32.40367349513953 9.434958123502934 0 0 0
549 100 2 0 39.84944463660876 32.74095172841108 9.524248535339659 0 0 0
550 100 2 0 38.272502260674386 33.16468051990775 9.542423645772251 0 0 0
551 101 1 0 27.665280302673676 36.28420242522236 26.49957807888945 0 0 0
552 101 2 0 26.808542106576105 36.521356834165076 26.041584695349343 0 0 0
553 101 2 0 28.42670725238541 36.39646384314284 25.861121452328824 0 0 0
554 102 1 0 25.56617379035533 20.21214558020264 27.29479854844637 0 0 0
555 102 2 0 25.635844276301917 19.25163554442102 27.025415950176257 0 0 0
556 102 2 0 26.46919120053025 20.550372495611096 27.559680787024693 0 0 0
557 103 1 0 30.272373542345644 37.57369097413625 47.16957357658949 0 0 0
558 103 2 0 31.260312942550865 37.71372101685561 47.23566304895964 0 0 0
559 103 2 0 29.867379389505004 37.61973907519737 0.0827328169487842 0 0 1
560 104 1 0 24.917087760600346 45.56351610885057 43.308792307952444 0 0 0
561 104 2 0 24.55275072309495 44.63284300181664 43.2755270010156 0 0 0
562 104 2 0 25.83258157892416 45.577633334547436 42.90670741362102 0 0 0
563 105 1 0 28.13985530320217 21.84203401812883 41.55138860844847 0 0 0
564 105 2 0 27.331705228717777 21.50634323127678 42.03533658337297 0 0 0
565 105 2 0 28.214566022318714 21.380619839902604 40.66735481142434 0 0 0
566 106 1 0 16.632603452421673 19.735116786140384 11.79003376080924 0 0 0
567 106 2 0 17.575182741046493 19.868253831023274 12.096333126847409 0 0 0
568 106 2 0 16.114828358203905 20.579399335263364 11.928223553320056 0 0 0
569 107 1 0 5.299952341775909 29.8601393114107 26.946478159246393 0 0 0
570 107 2 0 6.020678293687622 29.179303368230745 27.076927423005216 0 0 0
571 107 2 0 4.500910860074569 29.608472829258364 27.492552496659894 0 0 0
572 108 1 0 7.541488605575096 14.783212037017968 36.797016475093166 0 0 0
573 108 2 0 7.794317227095972 15.2206036664802 37.66001516588952 0 0 0
574 108 2 0 7.3716264330517935 13.810274300606066 36.953667338835906 0 0 0
575 109 1 0 16.037045921786664 34.19810131927442 16.300968316044397 0 0 0
576 109 2 0 16.526690236457647 35.044172956509 16.09022743373254 0 0 0
577 109 2 0 15.054017652758281 34.346027244819496 16.192461023466 0 0 0
578 110 1 0 21.49351476455098 5.327731991254604 27.350997425091393 0 0 0
579 110 2 0 22.010554477916482 6.0720029883227875 27.77376344480685 0 0 0
580 110 2 0 22.0153186516188 4.952600928105543 26.58483955715452 0 0 0
581 111 1 0 36.38096587379082 31.38556858907673 40.206878051078384 0 0 0
582 111 2 0 36.5507067943988 30.666750689717297 40.8810362944691 0 0 0
583 111 2 0 36.322704807402864 32.26991300407653 40.670063859908915 0 0 0
584 112 1 0 0.8316726527359772 3.3929599779198703 26.464260726741163 0 0 0
585 112 2 0 1.5577547281669335 4.075947425666719 26.38467771562623 0 0 0
586 112 2 0 47.950271724614886 3.8539590340547853 26.567278996237402 -1 0 0
587 113 1 0 4.268148502725972 16.846847741160847 21.363553741213742 0 0 0
588 113 2 0 4.7935465338584535 17.691345963201563 21.2597262325651 0 0 0
589 113 2 0 3.304795594019199 17.06983485074398 21.51264569923281 0 0 0
590 114 1 0 31.136336093589247 23.21849611259571 24.998102899037395 0 0 0
591 114 2 0 31.15346218819244 24.014871819068173 25.60266300417511 0 0 0
592 114 2 0 30.212988025116786 23.096092111018343 24.63417145694146 0 0 0
593 115 1 0 2.878555772971623 26.56509881523753 13.269651204969744 0 0 0
594 115 2 0 3.638929417477474 26.6795369488635 13.908976102039373 0 0 0
595 115 2 0 3.0747269173248704 27.064259592995953 12.425639422012454 0 0 0
596 116 1 0 20.469245192127534 11.524564330998988 14.109642256898178 0 0 0
597 116 2 0 20.943588031416354 10.737873136204142 14.504757840680544 0 0 0
598 116 2 0 19.498081441968342 11.480345796934106 14.343920256979027 0 0 0
599 117 1 0 42.62674485385486 36.6874918962536 8.869161671301475 0 0 0
600 117 2 0 43.59066326048176 36.92010179518653 8.739722766855174 0 0 0
601 117 2 0 42.27279093768903 37.16787370377212 9.671626894184131 0 0 0
602 118 1 0 2.1600882783777973 31.794072271750345 24.43983820310806 0 0 0
603 118 2 0 2.9404556594009668 31.257471010473527 24.760908797730437 0 0 0
604 118 2 0 2.4534187136537113 32.39873934337416 23.699341425306343 0 0 0
605 119 1 0 26.891983350093536 13.005851782258878 42.180553313224195 0 0 0
606 119 2 0 26.651304841411154 12.55848591488506 41.31919501038658 0 0 0
607 119 2 0 26.242890024733907 12.732942624823512 42.89062298337037 0 0 0
608 120 1 0 9.214927313807985 10.087678222807781 15.270175351991305 0 0 0
609 120 2 0 8.490137980376062 10.744440539088771 15.061982720621854 0 0 0
610 120 2 0 9.37117275458001 9.500766815601866 14.475742943268243 0 0 0
611 121 1 0 36.644087069270554 22.76902232858049 47.129193795433025 0 0 0
612 121 2 0 37.04407494237561 22.14961753054329 47.80472905523623 0 0 0
613 121 2 0 36.70421190709222 23.70981237700168 47.46280970987443 0 0 0
614 122 1 0 41.94210425984426 28.976594967325997 44.49209225750514 0 0 0
615 122 2 0 42.21825154585001 29.70071394450501 43.8601153014214 0 0 0
616 122 2 0 41.72378925201197 28.148675956774603 43.975479095629844 0 0 0
617 123 1 0 32.14259421478183 4.356573772113236 45.807726536922985 0 0 0
618 123 2 0 32.053881377262684 4.836611521044555 46.680477521889635 0 0 0
619 123 2 0 31.233127537315198 4.146609855466221 45.448858864954545 0 0 0
620 124 1 0 17.30001719693016 22.283511575981976 45.11582009536274 0 0 0
621 124 2 0 18.09663645032325 22.279852857942828 44.511349361078814 0 0 0
622 124 2 0 16.819906107532 23.15643424447696 45.02921844200375 0 0 0
623 125 1 0 21.77397864362859 41.467826876532634 33.52612834496411 0 0 0
624 125 2 0 21.685668822262272 41.42501458771298 34.52130118074504 0 0 0
